S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
18.0,78.0,93.0,150.0,54.0,27.0,45.0,217.0,87.0,22.0,78.0,261.0,126.0,543.0,9.0,60.0,30.0,39.0,128.5,18009.10714285714,76.0,63.0,172.375,19.5,39.0
20.1,78.3,90.9,146.4,57.6,29.7,46.8,218.7,92.2,20.7,83.7,257.1,127.8,534.7,8.1,59.1,33.3,39.0,128.90714285714284,17416.74948979592,75.2,64.125,172.7125,20.7,39.0
22.2,78.6,88.8,142.8,61.2,32.4,48.6,220.4,97.4,19.4,89.4,253.2,129.6,526.4,7.2,58.2,36.6,39.0,129.31428571428572,16824.391836734692,74.4,65.25,173.05,21.9,39.0
24.3,78.9,86.7,139.2,64.8,35.1,50.4,222.1,102.6,18.1,95.1,249.3,131.4,518.1,6.3,57.3,39.9,39.0,129.7214285714286,16232.034183673468,73.6,66.375,173.3875,23.1,39.0
26.4,79.2,84.6,135.6,68.4,37.8,52.2,223.8,107.8,16.8,100.8,245.4,133.2,509.8,5.4,56.4,43.2,39.0,130.12857142857143,15639.676530612243,72.8,67.5,173.725,24.3,39.0
28.5,79.5,82.5,132.0,72.0,40.5,54.0,225.5,113.0,15.5,106.5,241.5,135.0,501.5,4.5,55.5,46.5,39.0,130.53571428571428,15047.31887755102,72.0,68.625,174.0625,25.5,39.0
30.6,79.8,80.4,128.4,75.6,43.2,55.8,227.2,118.2,14.2,112.2,237.6,136.8,493.2,3.5999999999999996,54.6,49.8,39.0,130.94285714285715,14454.961224489796,71.2,69.75,174.4,26.7,39.0
32.7,80.1,78.3,124.8,79.2,45.900000000000006,57.6,228.9,123.4,12.9,117.9,233.7,138.6,484.9,2.7,53.7,53.099999999999994,39.0,131.35000000000002,13862.603571428572,70.4,70.875,174.7375,27.9,39.0
34.8,80.4,76.2,121.2,82.8,48.6,59.4,230.6,128.6,11.6,123.6,229.8,140.4,476.6,1.7999999999999998,52.8,56.4,39.0,131.75714285714287,13270.245918367347,69.6,72.0,175.075,29.1,39.0
36.900000000000006,80.7,74.1,117.6,86.4,51.3,61.2,232.3,133.8,10.299999999999999,129.3,225.9,142.2,468.3,0.9000000000000004,51.9,59.7,39.0,132.1642857142857,12677.888265306123,68.8,73.125,175.4125,30.299999999999997,39.0
39.0,81.0,72.0,114.0,90.0,54.0,63.0,234.0,139.0,9.0,135.0,222.0,144.0,460.0,0.0,51.0,63.0,39.0,132.57142857142858,12085.530612244898,68.0,74.25,175.75,31.5,39.0
42.9,82.2,70.2,106.2,86.4,51.3,59.4,234.0,142.2,9.0,127.8,223.2,145.2,441.3,3.3,51.0,62.7,36.0,130.09285714285716,11607.96581632653,66.7,72.525,172.7625,33.0,36.0
46.8,83.4,68.4,98.4,82.8,48.6,55.8,234.0,145.4,9.0,120.6,224.4,146.4,422.6,6.6,51.0,62.4,33.0,127.61428571428573,11130.401020408164,65.4,70.8,169.775,34.5,33.0
50.7,84.6,66.6,90.6,79.2,45.9,52.2,234.0,148.6,9.0,113.4,225.6,147.6,403.9,9.899999999999999,51.0,62.1,30.0,125.1357142857143,10652.836224489796,64.1,69.075,166.7875,36.0,30.0
54.6,85.8,64.8,82.8,75.6,43.2,48.6,234.0,151.8,9.0,106.2,226.8,148.8,385.2,13.2,51.0,61.8,27.0,122.65714285714287,10175.271428571428,62.8,67.35,163.8,37.5,27.0
58.5,87.0,63.0,75.0,72.0,40.5,45.0,234.0,155.0,9.0,99.0,228.0,150.0,366.5,16.5,51.0,61.5,24.0,120.17857142857144,9697.70663265306,61.5,65.625,160.8125,39.0,24.0
62.4,88.2,61.2,67.2,68.4,37.8,41.4,234.0,158.2,9.0,91.8,229.2,151.2,347.8,19.799999999999997,51.0,61.2,21.0,117.70000000000002,9220.141836734692,60.2,63.9,157.825,40.5,21.0
66.3,89.4,59.4,59.4,64.8,35.099999999999994,37.8,234.0,161.4,9.0,84.6,230.4,152.4,329.1,23.099999999999998,51.0,60.9,18.0,115.22142857142858,8742.577040816326,58.9,62.175,154.8375,42.0,18.0
70.2,90.6,57.6,51.6,61.2,32.4,34.2,234.0,164.6,9.0,77.4,231.6,153.6,310.4,26.4,51.0,60.6,15.0,112.74285714285715,8265.012244897958,57.6,60.45,151.85,43.5,15.0
74.1,91.8,55.8,43.8,57.6,29.7,30.6,234.0,167.8,9.0,70.2,232.8,154.8,291.70000000000005,29.7,51.0,60.3,12.0,110.26428571428572,7787.44744897959,56.3,58.725,148.8625,45.0,12.0
78.0,93.0,54.0,36.0,54.0,27.0,27.0,234.0,171.0,9.0,63.0,234.0,156.0,273.0,33.0,51.0,60.0,9.0,107.78571428571429,7309.882653061223,55.0,57.0,145.875,46.5,9.0
75.9,98.7,53.1,37.2,53.1,25.2,27.9,228.9,171.0,11.5,63.0,235.2,156.0,273.0,32.7,54.0,54.9,17.1,107.83571428571429,7268.571938775509,55.7,57.525,145.8125,43.8,17.1
73.8,104.4,52.2,38.4,52.2,23.4,28.8,223.8,171.0,14.0,63.0,236.4,156.0,273.0,32.4,57.0,49.8,25.2,107.88571428571429,7227.261224489795,56.4,58.05,145.75,41.1,25.2
71.7,110.1,51.3,39.6,51.3,21.6,29.7,218.7,171.0,16.5,63.0,237.6,156.0,273.0,32.1,60.0,44.7,33.3,107.9357142857143,7185.95051020408,57.1,58.575,145.6875,38.4,33.3
69.6,115.8,50.4,40.8,50.4,19.8,30.6,213.6,171.0,19.0,63.0,238.8,156.0,273.0,31.8,63.0,39.6,41.4,107.9857142857143,7144.639795918366,57.8,59.1,145.625,35.7,41.4
67.5,121.5,49.5,42.0,49.5,18.0,31.5,208.5,171.0,21.5,63.0,240.0,156.0,273.0,31.5,66.0,34.5,49.5,108.03571428571429,7103.329081632652,58.5,59.625,145.5625,33.0,49.5
65.4,127.2,48.6,43.2,48.6,16.2,32.4,203.4,171.0,24.0,63.0,241.2,156.0,273.0,31.2,69.0,29.400000000000002,57.599999999999994,108.08571428571429,7062.018367346938,59.2,60.15,145.5,30.299999999999997,57.599999999999994
63.3,132.9,47.7,44.4,47.7,14.4,33.3,198.3,171.0,26.5,63.0,242.4,156.0,273.0,30.9,72.0,24.300000000000004,65.69999999999999,108.13571428571429,7020.707653061224,59.9,60.675,145.4375,27.599999999999998,65.69999999999999
61.2,138.6,46.8,45.6,46.8,12.6,34.2,193.2,171.0,29.0,63.0,243.6,156.0,273.0,30.6,75.0,19.200000000000003,73.8,108.1857142857143,6979.39693877551,60.6,61.2,145.375,24.9,73.8
59.099999999999994,144.3,45.9,46.8,45.9,10.8,35.1,188.1,171.0,31.5,63.0,244.8,156.0,273.0,30.3,78.0,14.100000000000001,81.89999999999999,108.2357142857143,6938.086224489795,61.3,61.725,145.3125,22.2,81.89999999999999
57.0,150.0,45.0,48.0,45.0,9.0,36.0,183.0,171.0,34.0,63.0,246.0,156.0,273.0,30.0,81.0,9.0,90.0,108.28571428571429,6896.775510204081,62.0,62.25,145.25,19.5,90.0
55.5,145.8,46.8,45.9,51.9,12.0,41.4,178.8,166.0,36.0,63.0,242.7,152.7,273.7,30.9,78.9,10.2,86.7,108.01428571428572,6671.4795918367345,60.1,64.125,144.2875,20.55,86.7
54.0,141.6,48.6,43.8,58.8,15.0,46.8,174.6,161.0,38.0,63.0,239.4,149.4,274.4,31.8,76.8,11.4,83.4,107.74285714285715,6446.183673469387,58.2,66.0,143.325,21.6,83.4
52.5,137.4,50.4,41.7,65.7,18.0,52.2,170.4,156.0,40.0,63.0,236.1,146.1,275.1,32.7,74.7,12.6,80.1,107.47142857142858,6220.8877551020405,56.3,67.875,142.3625,22.65,80.1
51.0,133.2,52.2,39.6,72.6,21.0,57.6,166.2,151.0,42.0,63.0,232.8,142.8,275.8,33.6,72.6,13.8,76.8,107.2,5995.591836734694,54.4,69.75,141.4,23.7,76.8
49.5,129.0,54.0,37.5,79.5,24.0,63.0,162.0,146.0,44.0,63.0,229.5,139.5,276.5,34.5,70.5,15.0,73.5,106.92857142857143,5770.2959183673465,52.5,71.625,140.4375,24.75,73.5
48.0,124.8,55.8,35.4,86.4,27.0,68.4,157.8,141.0,46.0,63.0,226.2,136.2,277.2,35.4,68.4,16.2,70.2,106.65714285714286,5545.0,50.6,73.5,139.475,25.8,70.2
46.5,120.6,57.6,33.3,93.30000000000001,30.0,73.80000000000001,153.6,136.0,48.0,63.0,222.9,132.9,277.9,36.3,66.3,17.4,66.9,106.38571428571429,5319.7040816326535,48.7,75.375,138.5125,26.85,66.9
45.0,116.4,59.4,31.2,100.2,33.0,79.2,149.4,131.0,50.0,63.0,219.6,129.6,278.6,37.2,64.2,18.6,63.6,106.11428571428571,5094.408163265307,46.8,77.25,137.55,27.9,63.6
43.5,112.19999999999999,61.2,29.099999999999998,107.1,36.0,84.6,145.2,126.0,52.0,63.0,216.3,126.3,279.3,38.1,62.099999999999994,19.799999999999997,60.3,105.84285714285714,4869.1122448979595,44.900000000000006,79.125,136.5875,28.950000000000003,60.3
42.0,108.0,63.0,27.0,114.0,39.0,90.0,141.0,121.0,54.0,63.0,213.0,123.0,280.0,39.0,60.0,21.0,57.0,105.57142857142857,4643.816326530613,43.0,81.0,135.625,30.0,57.0
49.8,102.9,66.9,27.9,119.4,45.0,93.6,141.0,113.4,54.0,65.1,209.7,118.8,271.2,39.0,58.8,28.2,56.1,105.62142857142857,4418.269897959184,45.5,83.55,133.35,33.6,56.1
57.6,97.8,70.8,28.8,124.8,51.0,97.2,141.0,105.8,54.0,67.2,206.4,114.6,262.4,39.0,57.6,35.4,55.2,105.67142857142856,4192.723469387755,48.0,86.1,131.075,37.2,55.2
65.4,92.7,74.7,29.7,130.2,57.0,100.8,141.0,98.2,54.0,69.3,203.1,110.4,253.6,39.0,56.4,42.6,54.3,105.72142857142858,3967.1770408163266,50.5,88.65,128.8,40.8,54.3
73.2,87.6,78.6,30.6,135.6,63.0,104.4,141.0,90.6,54.0,71.4,199.8,106.2,244.8,39.0,55.2,49.8,53.4,105.77142857142857,3741.630612244898,53.0,91.2,126.525,44.4,53.4
81.0,82.5,82.5,31.5,141.0,69.0,108.0,141.0,83.0,54.0,73.5,196.5,102.0,236.0,39.0,54.0,57.0,52.5,105.82142857142857,3516.0841836734694,55.5,93.75,124.25,48.0,52.5
88.8,77.4,86.4,32.4,146.4,75.0,111.6,141.0,75.4,54.0,75.6,193.2,97.8,227.2,39.0,52.8,64.2,51.6,105.87142857142857,3290.5377551020406,58.0,96.3,121.975,51.6,51.6
96.6,72.30000000000001,90.3,33.3,151.8,81.0,115.2,141.0,67.80000000000001,54.0,77.7,189.9,93.6,218.39999999999998,39.0,51.6,71.4,50.7,105.92142857142856,3064.9913265306122,60.5,98.85,119.7,55.2,50.7
104.4,67.2,94.2,34.2,157.2,87.0,118.8,141.0,60.2,54.0,79.8,186.6,89.4,209.6,39.0,50.4,78.6,49.8,105.97142857142858,2839.4448979591834,63.0,101.4,117.425,58.8,49.8
112.2,62.1,98.1,35.1,162.6,93.0,122.4,141.0,52.60000000000001,54.0,81.9,183.3,85.19999999999999,200.8,39.0,49.2,85.8,48.9,106.02142857142857,2613.8984693877546,65.5,103.95,115.15,62.4,48.9
120.0,57.0,102.0,36.0,168.0,99.0,126.0,141.0,45.0,54.0,84.0,180.0,81.0,192.0,39.0,48.0,93.0,48.0,106.07142857142857,2388.352040816326,68.0,106.5,112.875,66.0,48.0
116.7,63.9,99.3,39.3,172.2,97.2,126.0,137.5,45.0,53.7,83.7,177.6,79.2,192.0,42.3,51.6,87.6,47.1,105.95,2392.5862244897953,69.2,108.15,111.8375,64.95,47.1
113.4,70.8,96.6,42.6,176.4,95.4,126.0,134.0,45.0,53.4,83.4,175.2,77.4,192.0,45.6,55.2,82.2,46.2,105.82857142857142,2396.820408163265,70.4,109.8,110.8,63.9,46.2
110.1,77.7,93.9,45.9,180.6,93.6,126.0,130.5,45.0,53.1,83.1,172.8,75.6,192.0,48.9,58.8,76.8,45.3,105.70714285714286,2401.0545918367343,71.6,111.45,109.7625,62.85,45.3
106.8,84.6,91.2,49.2,184.8,91.8,126.0,127.0,45.0,52.8,82.8,170.4,73.8,192.0,52.2,62.4,71.4,44.4,105.58571428571429,2405.288775510204,72.8,113.1,108.725,61.8,44.4
103.5,91.5,88.5,52.5,189.0,90.0,126.0,123.5,45.0,52.5,82.5,168.0,72.0,192.0,55.5,66.0,66.0,43.5,105.46428571428572,2409.5229591836733,74.0,114.75,107.6875,60.75,43.5
100.2,98.4,85.8,55.8,193.2,88.2,126.0,120.0,45.0,52.2,82.2,165.6,70.2,192.0,58.8,69.6,60.599999999999994,42.6,105.34285714285714,2413.7571428571428,75.2,116.4,106.65,59.7,42.6
96.9,105.30000000000001,83.1,59.099999999999994,197.4,86.4,126.0,116.5,45.0,51.9,81.9,163.2,68.4,192.0,62.099999999999994,73.2,55.199999999999996,41.7,105.22142857142858,2417.9913265306122,76.4,118.05,105.6125,58.65,41.7
93.6,112.2,80.4,62.4,201.6,84.6,126.0,113.0,45.0,51.6,81.6,160.8,66.6,192.0,65.4,76.8,49.8,40.8,105.10000000000001,2422.2255102040817,77.6,119.7,104.575,57.6,40.8
90.3,119.1,77.7,65.7,205.8,82.8,126.0,109.5,45.0,51.3,81.3,158.4,64.8,192.0,68.7,80.4,44.4,39.9,104.97857142857143,2426.459693877551,78.8,121.35,103.5375,56.55,39.9
87.0,126.0,75.0,69.0,210.0,81.0,126.0,106.0,45.0,51.0,81.0,156.0,63.0,192.0,72.0,84.0,39.0,39.0,104.85714285714286,2430.6938775510207,80.0,123.0,102.5,55.5,39.0
93.6,125.1,76.2,66.0,203.4,82.2,123.3,102.6,46.0,51.9,75.6,153.6,64.8,192.7,69.0,78.3,35.1,39.0,104.07142857142857,2400.2816326530615,79.3,121.725,101.3125,52.05,39.0
100.2,124.2,77.4,63.0,196.8,83.4,120.6,99.2,47.0,52.8,70.2,151.2,66.6,193.4,66.0,72.6,31.2,39.0,103.28571428571429,2369.8693877551023,78.6,120.45,100.125,48.6,39.0
106.8,123.3,78.6,60.0,190.2,84.6,117.9,95.8,48.0,53.7,64.8,148.8,68.4,194.1,63.0,66.9,27.3,39.0,102.5,2339.457142857143,77.9,119.175,98.9375,45.15,39.0
113.4,122.4,79.8,57.0,183.6,85.8,115.2,92.4,49.0,54.6,59.4,146.4,70.2,194.8,60.0,61.2,23.4,39.0,101.71428571428572,2309.044897959184,77.2,117.9,97.75,41.7,39.0
120.0,121.5,81.0,54.0,177.0,87.0,112.5,89.0,50.0,55.5,54.0,144.0,72.0,195.5,57.0,55.5,19.5,39.0,100.92857142857143,2278.6326530612246,76.5,116.625,96.5625,38.25,39.0
126.6,120.6,82.2,51.0,170.4,88.2,109.8,85.6,51.0,56.4,48.599999999999994,141.6,73.8,196.2,54.0,49.8,15.600000000000001,39.0,100.14285714285714,2248.2204081632653,75.8,115.35,95.375,34.8,39.0
133.2,119.7,83.4,48.0,163.8,89.4,107.1,82.2,52.0,57.3,43.199999999999996,139.2,75.6,196.9,51.0,44.1,11.7,39.0,99.35714285714286,2217.808163265306,75.1,114.075,94.1875,31.349999999999998,39.0
139.8,118.8,84.6,45.0,157.2,90.6,104.4,78.8,53.0,58.2,37.8,136.8,77.4,197.6,48.0,38.4,7.800000000000001,39.0,98.57142857142857,2187.395918367347,74.4,112.8,93.0,27.9,39.0
146.4,117.9,85.8,42.0,150.6,91.8,101.7,75.4,54.0,59.1,32.4,134.4,79.2,198.3,45.0,32.699999999999996,3.8999999999999986,39.0,97.78571428571429,2156.9836734693877,73.7,111.525,91.8125,24.45,39.0
153.0,117.0,87.0,39.0,144.0,93.0,99.0,72.0,55.0,60.0,27.0,132.0,81.0,199.0,42.0,27.0,0.0,39.0,97.0,2126.5714285714284,73.0,110.25,90.625,21.0,39.0
155.7,115.8,84.0,36.0,138.3,99.9,98.1,72.0,61.8,60.0,27.3,132.9,87.3,208.8,37.8,28.8,2.1,39.9,98.42142857142858,2407.8168367346934,73.5,109.5,93.525,19.95,39.9
158.4,114.6,81.0,33.0,132.6,106.8,97.2,72.0,68.6,60.0,27.6,133.8,93.6,218.6,33.6,30.6,4.2,40.8,99.84285714285714,2689.062244897959,74.0,108.75,96.425,18.9,40.8
161.1,113.4,78.0,30.0,126.9,113.7,96.3,72.0,75.4,60.0,27.9,134.7,99.9,228.4,29.4,32.4,6.300000000000001,41.7,101.2642857142857,2970.307653061224,74.5,108.0,99.325,17.85,41.7
163.8,112.2,75.0,27.0,121.2,120.6,95.4,72.0,82.2,60.0,28.2,135.6,106.2,238.2,25.2,34.2,8.4,42.6,102.68571428571428,3251.5530612244893,75.0,107.25,102.225,16.8,42.6
166.5,111.0,72.0,24.0,115.5,127.5,94.5,72.0,89.0,60.0,28.5,136.5,112.5,248.0,21.0,36.0,10.5,43.5,104.10714285714286,3532.7984693877543,75.5,106.5,105.125,15.75,43.5
169.2,109.8,69.0,21.0,109.8,134.4,93.6,72.0,95.8,60.0,28.8,137.4,118.8,257.8,16.799999999999997,37.8,12.600000000000001,44.4,105.52857142857142,3814.0438775510192,76.0,105.75,108.025,14.7,44.4
171.9,108.6,66.0,18.0,104.1,141.3,92.7,72.0,102.6,60.0,29.1,138.3,125.1,267.6,12.599999999999998,39.6,14.700000000000001,45.3,106.94999999999999,4095.2892857142842,76.5,105.0,110.925,13.649999999999999,45.3
174.6,107.4,63.0,15.0,98.4,148.2,91.8,72.0,109.4,60.0,29.4,139.2,131.4,277.4,8.399999999999999,41.4,16.8,46.2,108.37142857142857,4376.534693877549,77.0,104.25,113.825,12.6,46.2
177.3,106.2,60.0,12.0,92.69999999999999,155.1,90.9,72.0,116.19999999999999,60.0,29.7,140.1,137.7,287.2,4.199999999999996,43.2,18.900000000000002,47.1,109.79285714285714,4657.780102040815,77.5,103.5,116.725,11.549999999999999,47.1
180.0,105.0,57.0,9.0,87.0,162.0,90.0,72.0,123.0,60.0,30.0,141.0,144.0,297.0,0.0,45.0,21.0,48.0,111.21428571428571,4939.02551020408,78.0,102.75,119.625,10.5,48.0
167.4,112.5,60.0,9.9,83.1,159.6,87.3,74.4,123.0,58.3,32.1,141.9,144.0,297.0,0.0,45.3,23.1,49.8,110.75,4943.418877551019,74.2,103.8,119.75,11.55,49.8
154.8,120.0,63.0,10.8,79.2,157.2,84.6,76.8,123.0,56.6,34.2,142.8,144.0,297.0,0.0,45.6,25.2,51.6,110.28571428571428,4947.812244897958,70.4,104.85,119.875,12.6,51.6
142.2,127.5,66.0,11.7,75.3,154.8,81.9,79.2,123.0,54.9,36.3,143.7,144.0,297.0,0.0,45.9,27.3,53.4,109.82142857142857,4952.205612244897,66.6,105.9,120.0,13.65,53.4
129.6,135.0,69.0,12.6,71.4,152.4,79.2,81.6,123.0,53.2,38.4,144.6,144.0,297.0,0.0,46.2,29.4,55.2,109.35714285714285,4956.598979591836,62.8,106.95,120.125,14.7,55.2
117.0,142.5,72.0,13.5,67.5,150.0,76.5,84.0,123.0,51.5,40.5,145.5,144.0,297.0,0.0,46.5,31.5,57.0,108.89285714285714,4960.992346938775,59.0,108.0,120.25,15.75,57.0
104.4,150.0,75.0,14.4,63.6,147.6,73.8,86.4,123.0,49.8,42.6,146.4,144.0,297.0,0.0,46.8,33.6,58.8,108.42857142857143,4965.385714285714,55.2,109.05,120.375,16.8,58.8
91.8,157.5,78.0,15.3,59.7,145.2,71.1,88.8,123.0,48.1,44.7,147.3,144.0,297.0,0.0,47.1,35.7,60.6,107.96428571428571,4969.779081632653,51.400000000000006,110.1,120.5,17.85,60.6
79.2,165.0,81.0,16.2,55.8,142.8,68.4,91.2,123.0,46.4,46.8,148.2,144.0,297.0,0.0,47.4,37.8,62.4,107.5,4974.1724489795915,47.6,111.15,120.625,18.9,62.4
66.60000000000001,172.5,84.0,17.1,51.9,140.4,65.7,93.6,123.0,44.7,48.900000000000006,149.1,144.0,297.0,0.0,47.7,39.900000000000006,64.2,107.03571428571428,4978.565816326531,43.800000000000004,112.2,120.75,19.950000000000003,64.2
54.0,180.0,87.0,18.0,48.0,138.0,63.0,96.0,123.0,43.0,51.0,150.0,144.0,297.0,0.0,48.0,42.0,66.0,106.57142857142857,4982.95918367347,40.0,113.25,120.875,21.0,66.0
55.5,172.5,87.0,21.6,54.6,133.5,63.0,99.3,124.9,41.4,51.0,148.2,143.2,292.2,0.0,47.1,42.0,64.2,106.27857142857142,4767.200510204082,41.4,111.9,120.4,21.0,64.2
57.0,165.0,87.0,25.2,61.2,129.0,63.0,102.6,126.8,39.8,51.0,146.4,142.4,287.4,0.0,46.2,42.0,62.4,105.98571428571428,4551.441836734694,42.8,110.55,119.925,21.0,62.4
58.5,157.5,87.0,28.8,67.8,124.5,63.0,105.9,128.7,38.2,51.0,144.6,141.6,282.6,0.0,45.3,42.0,60.6,105.69285714285714,4335.683163265307,44.2,109.2,119.45,21.0,60.6
60.0,150.0,87.0,32.4,74.4,120.0,63.0,109.2,130.6,36.6,51.0,142.8,140.8,277.8,0.0,44.4,42.0,58.8,105.39999999999999,4119.924489795919,45.6,107.85,118.975,21.0,58.8
61.5,142.5,87.0,36.0,81.0,115.5,63.0,112.5,132.5,35.0,51.0,141.0,140.0,273.0,0.0,43.5,42.0,57.0,105.10714285714286,3904.165816326531,47.0,106.5,118.5,21.0,57.0
63.0,135.0,87.0,39.6,87.6,111.0,63.0,115.8,134.4,33.4,51.0,139.2,139.2,268.2,0.0,42.6,42.0,55.2,104.81428571428572,3688.407142857143,48.4,105.15,118.025,21.0,55.2
64.5,127.5,87.0,43.2,94.19999999999999,106.5,63.0,119.1,136.3,31.799999999999997,51.0,137.4,138.4,263.4,0.0,41.7,42.0,53.4,104.52142857142857,3472.648469387755,49.8,103.8,117.55,21.0,53.4
66.0,120.0,87.0,46.8,100.8,102.0,63.0,122.4,138.2,30.2,51.0,135.6,137.6,258.6,0.0,40.8,42.0,51.6,104.22857142857143,3256.8897959183673,51.2,102.45,117.075,21.0,51.6
67.5,112.5,87.0,50.4,107.4,97.5,63.0,125.7,140.1,28.6,51.0,133.8,136.8,253.8,0.0,39.9,42.0,49.8,103.93571428571428,3041.1311224489796,52.6,101.1,116.6,21.0,49.8
69.0,105.0,87.0,54.0,114.0,93.0,63.0,129.0,142.0,27.0,51.0,132.0,136.0,249.0,0.0,39.0,42.0,48.0,103.64285714285714,2825.372448979592,54.0,99.75,116.125,21.0,48.0
